03d600b3	dc662f0d0b5d	0.2903773784637451
03d600b3	dcbc34d13fc4	0.6067622303962708
03d600b3	ee7aecb4790c	-0.47158265113830566
03d600b3	f6f27f0ba116	0.4120742678642273
03d600b3	fa5b0cbe1dab	2.016192674636841
03d600b3	fab61718a5ef	-0.903903067111969
046dc004	0075d44864bd	-0.7359715700149536
046dc004	10f4c3f9d331	-2.4481594562530518
046dc004	231a76dacfd3	0.21385179460048676
046dc004	27beca8a5768	-0.5091457366943359
046dc004	2fa8e63ec2d0	-2.4666857719421387
046dc004	339eb1e40b3e	-2.3730931282043457
046dc004	344998a5c3b5	0.309879869222641
046dc004	4b9af77b5175	-2.8591225147247314
046dc004	4c9d34f03a60	-1.667966604232788
046dc004	4e044d6a1689	-1.5519722700119019
046dc004	58d5983b4394	-0.5201542377471924
046dc004	5beecc8dfd1c	-0.5242336988449097
046dc004	6280c8c9f568	0.34979599714279175
046dc004	67e4b0c4ab0b	-0.9935004711151123
046dc004	6e9e1a65e576	0.5595701336860657
046dc004	723dd03249b8	-2.399954080581665
046dc004	7ceba20247c3	0.6478447318077087
046dc004	7ff9ec9198e0	-0.914555549621582
046dc004	82f9d7ae79dd	-3.0177650451660156
046dc004	83f05af1b2c0	-1.8184040784835815
046dc004	89d393aa868f	-1.8786888122558594
046dc004	8e57e5bc1efb	0.15548130869865417
046dc004	93057f32794a	-1.021173119544983
046dc004	945b3b493e77	-0.7694073915481567
046dc004	94b4d403b8a9	1.7053425312042236
046dc004	9d485fc25852	-3.2031874656677246
046dc004	a1a9316a97da	-0.7962976098060608
046dc004	ab3755f52041	-2.5554654598236084
046dc004	b9a4ced33e31	-1.7821784019470215
046dc004	ce1b6e7dc7f9	-3.0006489753723145
046dc004	d8559aaca9de	-2.7388975620269775
046dc004	e3685d9c6fe8	-1.6697211265563965
046dc004	ecd2d412b9f6	-1.7727594375610352
046dc004	f3be117de555	-2.4467906951904297
046dc004	f7055a1d6ac4	-0.4318031072616577
046dc004	f8c2409b375a	-0.03961681202054024
046dc004	f94ceff104fe	-0.03788791969418526
046dc004	f9d39eaccf75	-0.34692272543907166
046dc004	fb9a68d5fade	-3.043119430541992
046dc004	fe2316d72e06	0.8208124041557312
055dbd83	0640cdca6c6b	-1.955479621887207
055dbd83	064c753c977d	-0.7159287333488464
055dbd83	0800a570a0f5	-0.0017007591668516397
055dbd83	0ee529eaa307	-2.0586063861846924
055dbd83	0f2d86dfc621	-1.394355058670044
055dbd83	14d9ac337ea1	-1.963978886604309
055dbd83	1ad1f2094880	-1.2711687088012695
055dbd83	20a238690c26	-0.7627919316291809
055dbd83	298214fede6d	-0.2129898965358734
055dbd83	2cc561b53e03	-1.5509287118911743
055dbd83	2db8398c84fe	-0.3085331320762634
055dbd83	34f232a4a7a4	-1.8081974983215332
055dbd83	404ff3ddcdc2	0.9243866205215454
055dbd83	4bfbeb738f79	0.7230727672576904
055dbd83	4e396a69e48e	-1.8659491539001465
055dbd83	517b7d7b2167	-0.022305630147457123
055dbd83	689631ebdb06	-2.2878992557525635
055dbd83	6a1cabe770ca	-1.5509287118911743
055dbd83	71b964af8887	-1.0974153280258179
055dbd83	72442aa9f612	-1.1092396974563599
055dbd83	72efcd86e15f	-1.9364794492721558
055dbd83	79a688f72a01	-1.0984693765640259
055dbd83	82071d7a939d	-0.403445303440094
055dbd83	89698b697a52	-0.5860683917999268
055dbd83	93c4fa4fc35d	-2.267432928085327
055dbd83	ac883a877201	0.05315237119793892
055dbd83	ad5cb467e43b	-1.9943695068359375
055dbd83	b6b0254259af	-2.097748041152954
055dbd83	b7aa87180eaa	-0.8599028587341309
055dbd83	bb36156eb978	-0.5696938037872314
055dbd83	bb8bc5021ab1	-0.08022549748420715
055dbd83	c02249095702	-1.4934954643249512
055dbd83	c29a43da548e	-0.6974890828132629
055dbd83	c59ffd9570b1	-0.7574059367179871
055dbd83	cd2322514d2e	-2.018285036087036
055dbd83	d0e4569c06ca	-0.45070627331733704
055dbd83	f713904d3e8e	-0.7619811296463013
055dbd83	fc2a0f986eab	-0.030676407739520073
055dbd83	fe3ed7ebe683	-2.0925729274749756
055dbd83	fefbdf4e4b6a	-1.9504163265228271
057e9847	0270b3ceb600	-0.5187456607818604
057e9847	17864a699b87	0.6650390625
057e9847	1bd4d2669fc7	0.8439772129058838
057e9847	21308efed563	-0.5088200569152832
057e9847	27f9fd2de959	0.0880272164940834
057e9847	2cc5eef02154	-2.251708984375
057e9847	3084c5631c43	0.7632796764373779
057e9847	39025e5b0366	0.47028061747550964
057e9847	3f836b56468e	-1.0629984140396118
057e9847	440fb48ff9c4	-1.163396954536438
057e9847	45d3b0b0ea5f	-1.0341521501541138
057e9847	500cbb1b4529	1.3944902420043945
057e9847	5688e654d247	-1.6787136793136597
057e9847	5b5b242aaf17	-0.30363544821739197
057e9847	623c8c4f6cdb	0.6256495714187622
057e9847	64c861781d96	-1.4457050561904907
057e9847	7e351a8586fb	-0.48698723316192627
057e9847	7e9220d66a4b	-0.8324815630912781
057e9847	8c5c4b6ecb8a	0.6700782179832458
057e9847	8cf062770cd1	1.2463418245315552
057e9847	8dec666ad533	-1.1373671293258667
057e9847	8e9ff04b9a15	-1.4721044301986694
057e9847	8ecfa73eea8a	-0.8670203685760498
057e9847	92ac812e47f1	2.13331937789917
057e9847	93cefec12b2c	-3.891482353210449
057e9847	a29918044987	-1.184389591217041
057e9847	a8539223f6ee	0.902013897895813
057e9847	ac728587f6f5	-0.2389395833015442
057e9847	b8bec20ad7c4	1.9500300884246826
057e9847	b8e73ddf7c40	0.44893619418144226
057e9847	c2277677a8bc	1.1082805395126343
057e9847	cacaa6594221	-0.11520880460739136
057e9847	d7703dc55075	-1.1501659154891968
057e9847	df3b11d87be6	-1.454503059387207
057e9847	e2d846e3884c	0.7808661460876465
057e9847	e6a3ec19858c	-1.4554377794265747
057e9847	e8f1f011da24	0.4955067038536072
057e9847	efe9022b80c2	0.2438417226076126
057e9847	f34792efb588	-1.3140450716018677
057e9847	fcbb46eb8b5a	0.8817369341850281
07b569a8	0689047b97eb	1.9444469213485718
07b569a8	07e3a3c5d56b	1.5218781232833862
07b569a8	09720fda11b0	0.6004009246826172
07b569a8	171b5d901dd4	1.9444469213485718
07b569a8	1946394b5b10	1.06954824924469
07b569a8	29d753a86151	1.8905631303787231
07b569a8	2f5e53efb9f3	1.9444469213485718
07b569a8	499c1710b931	1.9444469213485718
07b569a8	4c18ec228f18	1.9444469213485718
07b569a8	53d4532b7ca6	1.9444469213485718
07b569a8	60dd69a75147	1.8905631303787231
07b569a8	6591cf40b7e9	1.9110676050186157
07b569a8	6beb46f49d25	1.6421895027160645
07b569a8	76a5740c9fb6	0.44842374324798584
07b569a8	780d8d4d4d6a	1.9637922048568726
07b569a8	7e189fa3929c	0.6957727074623108
07b569a8	8081e3c4a44f	0.8688318729400635
07b569a8	80ac8342211a	1.9444469213485718
07b569a8	81d90173e883	1.6421895027160645
07b569a8	89d8d663f7e6	1.9444469213485718
07b569a8	8e475bb447c1	-0.26734668016433716
07b569a8	907c63fe7566	0.7671777606010437
07b569a8	92327775df36	1.9444469213485718
07b569a8	93cefec12b2c	-3.9357285499572754
07b569a8	93d88905b6e0	1.8905631303787231
07b569a8	96f01c8f7c0e	1.3891159296035767
07b569a8	a7d8850d0eac	1.8905631303787231
07b569a8	af51f360a12d	0.5339671969413757
07b569a8	c315363040a3	0.3539596199989319
07b569a8	cf7701f34a79	-2.5342929363250732
07b569a8	d288169ce158	1.9444469213485718
07b569a8	d3663bcf41b7	1.985323429107666
07b569a8	dcec98cab987	0.38624292612075806
07b569a8	e34c11010d0f	1.9444469213485718
07b569a8	e8a0232c37f1	1.8905631303787231
07b569a8	e8e7dfdde73c	1.9444469213485718
07b569a8	ed5597db578b	-1.1297128200531006
07b569a8	f7b8b0064898	-2.1112654209136963
07b569a8	fa64035baec0	1.8795993328094482
07b569a8	fc829589fcfb	-2.493165969848633
08251c2e	0814e801477a	-0.03636353835463524
08251c2e	08e9c6baa82e	-1.5345921516418457
08251c2e	0ae25d368693	-1.1350983381271362
08251c2e	0d457bc6da1a	-0.028861498460173607
08251c2e	101205fad238	-0.8253308534622192
08251c2e	14c8739686cb	-1.7487314939498901
08251c2e	1a3d97c7f0be	-0.8086795210838318
08251c2e	1c60f93f5ff2	1.2331128120422363
08251c2e	1cd9efa320b0	-0.31665170192718506
08251c2e	20039a2d0fd7	-1.5913381576538086
08251c2e	268d99b66288	-0.01676197350025177
08251c2e	2a25ca97b158	-0.28114843368530273
08251c2e	2d5635ea17ef	-1.3417460918426514
08251c2e	30b5cadb1316	-1.9371258020401
08251c2e	3250a7738cc4	2.606449842453003
08251c2e	32bc9938cea1	-0.842189610004425
08251c2e	3578d5cfc5b7	-0.20609034597873688
08251c2e	3942e1ce864d	1.3383489847183228
08251c2e	3c591debfbf4	1.0948588848114014
08251c2e	4d08574c62ba	-0.9227808713912964
08251c2e	531b3785e5e3	-1.8484421968460083
08251c2e	6a09250313b2	-1.165449619293213
08251c2e	6d30bc9f2860	-0.7680400609970093
08251c2e	70d80cf56c12	-2.2939963340759277
08251c2e	745b10d82fc4	1.1875338554382324
08251c2e	8088cd2d0b58	-0.15660960972309113
08251c2e	836115434f4b	0.34670165181159973
08251c2e	841e2f50bad0	-0.8156043291091919
08251c2e	84f852f60d18	0.6832981705665588
08251c2e	858bdd4fd973	-0.8150284886360168
08251c2e	89b11f464638	0.2201945036649704
08251c2e	8d9b8a3443de	-1.3467057943344116
08251c2e	92ed793b0893	1.5395108461380005
08251c2e	93cefec12b2c	-3.8028624057769775
08251c2e	99678f69d778	-1.1587748527526855
08251c2e	9cb2d7ed8c40	-1.2307952642440796
08251c2e	a84421232b56	0.025232136249542236
08251c2e	b3cde1323f2d	-0.4951901137828827
08251c2e	b5b489459495	-1.7236688137054443
08251c2e	d7fd176241cf	-2.42769193649292
08251c2e	d915ec21528d	-0.10799819976091385
08251c2e	dc0a805f463a	-0.7018619179725647
08251c2e	dd488ad9065f	-0.4671117961406708
08251c2e	f2cdd869b7b9	-2.097273826599121
08780869	00ac73b2c8f8	-1.1708053350448608
08780869	02298c8f275d	-0.6848881244659424
08780869	07dcda636b72	0.5023869276046753
08780869	0fbab91ce7b5	0.13507385551929474
08780869	114acb18042e	0.3419437110424042
08780869	13bc0757752f	0.19148819148540497
08780869	151a66a717ce	-1.2497920989990234
08780869	1fb3d83c2a54	0.266326904296875
08780869	27cfde6191f1	0.24555206298828125
08780869	2c252a6ae44e	-1.6253513097763062
08780869	32c4916b7685	-0.8339757323265076
08780869	3f199977da0a	1.262287974357605
08780869	52336899b48c	0.924457311630249
08780869	62e8d1c6cd37	-0.6574753522872925
08780869	682409a0e25a	-0.45087480545043945
08780869	705ddd0af1f0	-0.3104143440723419
08780869	7287a6569c87	-2.3367819786071777
08780869	73fd8443cfd9	-0.41224947571754456
08780869	8216c4db3aa6	-1.4762210845947266
08780869	8261f4097200	0.01829707622528076
08780869	8babb665aee2	-0.08568551391363144
08780869	8ffe1ee0724e	0.06470701843500137
08780869	93cefec12b2c	-3.70054292678833
08780869	94ea40be269c	-0.36807548999786377
08780869	9659e9716672	0.19658507406711578
08780869	96d1c864e48c	-0.8538636565208435
08780869	a28fc973a4cf	-1.0106942653656006
08780869	a6680e8ef7a2	-0.40630635619163513
08780869	a7bc883b8ff0	0.11000306159257889
08780869	af85462d665e	0.4217073917388916
08780869	b2d4d346e854	-0.5491353273391724
08780869	b80043162b76	0.2712382376194
08780869	c7bcebe282b7	-0.6251734495162964
08780869	cb09c0c13126	-1.2520700693130493
08780869	d87c94e7d144	-0.7657264471054077
08780869	db1f4f954d76	0.6051598787307739
08780869	e87069243620	-1.1458011865615845
08780869	e92186192eb5	0.14061123132705688
08780869	edbe24f7752b	-0.37226399779319763
08780869	f3a63cb9122f	-1.2937856912612915
09ca500c	029e2a9476ec	-0.920794665813446
09ca500c	046b4115a8d3	0.21242110431194305
09ca500c	049cbf315b1f	0.3480132222175598
09ca500c	0a3b7f92b1d5	0.09422250092029572
09ca500c	0b4e8366d13a	-3.0163607597351074
09ca500c	16626a62ef99	-3.0683705806732178
09ca500c	16bac7ea41ad	-2.0513956546783447
09ca500c	185f4bf921a3	-2.7819442749023438
09ca500c	1bf4837e578a	-2.94762921333313
09ca500c	1d7bc3c1fc3e	0.3634491562843323
09ca500c	2d3672844623	0.009161940775811672
09ca500c	436119ac984a	0.11759962141513824
09ca500c	49a8ef2ece41	-3.0163607597351074
